 7.19150000e-03  1.20000000e+01  7.19150000e-03  1.13419854e+01  7.19150000e-03  4.99818566e+00  7.19150000e-03  3.29880044e+00  7.19150000e-03  1.13111304e+01 
 7.19250000e-03  1.20000000e+01  7.19250000e-03  1.13419854e+01  7.19250000e-03  4.99818566e+00  7.19250000e-03  3.29880044e+00  7.19250000e-03  1.13111304e+01 
 7.19350000e-03  1.20000000e+01  7.19350000e-03  1.13419854e+01  7.19350000e-03  4.99818566e+00  7.19350000e-03  3.29880044e+00  7.19350000e-03  1.13111304e+01 
 7.19450000e-03  1.20000000e+01  7.19450000e-03  1.13419854e+01  7.19450000e-03  4.99818566e+00  7.19450000e-03  3.29880044e+00  7.19450000e-03  1.13111304e+01 
 7.19550000e-03  1.20000000e+01  7.19550000e-03  1.13419854e+01  7.19550000e-03  4.99818566e+00  7.19550000e-03  3.29880044e+00  7.19550000e-03  1.13111304e+01 
 7.19650000e-03  1.20000000e+01  7.19650000e-03  1.13419854e+01  7.19650000e-03  4.99818566e+00  7.19650000e-03  3.29880044e+00  7.19650000e-03  1.13111304e+01 
 7.19750000e-03  1.20000000e+01  7.19750000e-03  1.13419854e+01  7.19750000e-03  4.99818566e+00  7.19750000e-03  3.29880044e+00  7.19750000e-03  1.13111304e+01 
 7.19850000e-03  1.20000000e+01  7.19850000e-03  1.13419854e+01  7.19850000e-03  4.99818566e+00  7.19850000e-03  3.29880044e+00  7.19850000e-03  1.13111304e+01 
 7.19950000e-03  1.20000000e+01  7.19950000e-03  1.13419854e+01  7.19950000e-03  4.99818566e+00  7.19950000e-03  3.29880044e+00  7.19950000e-03  1.13111304e+01 
 7.20050000e-03  1.20000000e+01  7.20050000e-03  1.13419854e+01  7.20050000e-03  4.99818566e+00  7.20050000e-03  3.29880044e+00  7.20050000e-03  1.13111304e+01 
 7.20150000e-03  1.20000000e+01  7.20150000e-03  1.13419854e+01  7.20150000e-03  4.99818566e+00  7.20150000e-03  3.29880044e+00  7.20150000e-03  1.13111304e+01 
 7.20250000e-03  1.20000000e+01  7.20250000e-03  1.13419854e+01  7.20250000e-03  4.99818566e+00  7.20250000e-03  3.29880044e+00  7.20250000e-03  1.13111304e+01 
 7.20350000e-03  1.20000000e+01  7.20350000e-03  1.13419854e+01  7.20350000e-03  4.99818566e+00  7.20350000e-03  3.29880044e+00  7.20350000e-03  1.13111304e+01 
 7.20450000e-03  1.20000000e+01  7.20450000e-03  1.13419854e+01  7.20450000e-03  4.99818566e+00  7.20450000e-03  3.29880044e+00  7.20450000e-03  1.13111304e+01 
 7.20550000e-03  1.20000000e+01  7.20550000e-03  1.13419854e+01  7.20550000e-03  4.99818566e+00  7.20550000e-03  3.29880044e+00  7.20550000e-03  1.13111304e+01 
 7.20650000e-03  1.20000000e+01  7.20650000e-03  1.13419854e+01  7.20650000e-03  4.99818566e+00  7.20650000e-03  3.29880044e+00  7.20650000e-03  1.13111304e+01 
 7.20750000e-03  1.20000000e+01  7.20750000e-03  1.13419854e+01  7.20750000e-03  4.99818566e+00  7.20750000e-03  3.29880044e+00  7.20750000e-03  1.13111304e+01 
 7.20850000e-03  1.20000000e+01  7.20850000e-03  1.13419854e+01  7.20850000e-03  4.99818566e+00  7.20850000e-03  3.29880044e+00  7.20850000e-03  1.13111304e+01 
 7.20950000e-03  1.20000000e+01  7.20950000e-03  1.13419854e+01  7.20950000e-03  4.99818566e+00  7.20950000e-03  3.29880044e+00  7.20950000e-03  1.13111304e+01 
 7.21050000e-03  1.20000000e+01  7.21050000e-03  1.13419854e+01  7.21050000e-03  4.99818566e+00  7.21050000e-03  3.29880044e+00  7.21050000e-03  1.13111304e+01 
 7.21150000e-03  1.20000000e+01  7.21150000e-03  1.13419854e+01  7.21150000e-03  4.99818566e+00  7.21150000e-03  3.29880044e+00  7.21150000e-03  1.13111304e+01 
 7.21250000e-03  1.20000000e+01  7.21250000e-03  1.13419854e+01  7.21250000e-03  4.99818566e+00  7.21250000e-03  3.29880044e+00  7.21250000e-03  1.13111304e+01 
 7.21350000e-03  1.20000000e+01  7.21350000e-03  1.13419854e+01  7.21350000e-03  4.99818566e+00  7.21350000e-03  3.29880044e+00  7.21350000e-03  1.13111304e+01 
 7.21450000e-03  1.20000000e+01  7.21450000e-03  1.13419854e+01  7.21450000e-03  4.99818566e+00  7.21450000e-03  3.29880044e+00  7.21450000e-03  1.13111304e+01 
 7.21550000e-03  1.20000000e+01  7.21550000e-03  1.13419854e+01  7.21550000e-03  4.99818566e+00  7.21550000e-03  3.29880044e+00  7.21550000e-03  1.13111304e+01 
 7.21650000e-03  1.20000000e+01  7.21650000e-03  1.13419854e+01  7.21650000e-03  4.99818566e+00  7.21650000e-03  3.29880044e+00  7.21650000e-03  1.13111304e+01 
 7.21750000e-03  1.20000000e+01  7.21750000e-03  1.13419854e+01  7.21750000e-03  4.99818566e+00  7.21750000e-03  3.29880044e+00  7.21750000e-03  1.13111304e+01 
 7.21850000e-03  1.20000000e+01  7.21850000e-03  1.13419854e+01  7.21850000e-03  4.99818566e+00  7.21850000e-03  3.29880044e+00  7.21850000e-03  1.13111304e+01 
 7.21950000e-03  1.20000000e+01  7.21950000e-03  1.13419854e+01  7.21950000e-03  4.99818566e+00  7.21950000e-03  3.29880044e+00  7.21950000e-03  1.13111304e+01 
 7.22050000e-03  1.20000000e+01  7.22050000e-03  1.13419854e+01  7.22050000e-03  4.99818566e+00  7.22050000e-03  3.29880044e+00  7.22050000e-03  1.13111304e+01 
 7.22150000e-03  1.20000000e+01  7.22150000e-03  1.13419854e+01  7.22150000e-03  4.99818566e+00  7.22150000e-03  3.29880044e+00  7.22150000e-03  1.13111304e+01 
 7.22250000e-03  1.20000000e+01  7.22250000e-03  1.13419854e+01  7.22250000e-03  4.99818566e+00  7.22250000e-03  3.29880044e+00  7.22250000e-03  1.13111304e+01 
 7.22350000e-03  1.20000000e+01  7.22350000e-03  1.13419854e+01  7.22350000e-03  4.99818566e+00  7.22350000e-03  3.29880044e+00  7.22350000e-03  1.13111304e+01 
 7.22450000e-03  1.20000000e+01  7.22450000e-03  1.13419854e+01  7.22450000e-03  4.99818566e+00  7.22450000e-03  3.29880044e+00  7.22450000e-03  1.13111304e+01 
 7.22550000e-03  1.20000000e+01  7.22550000e-03  1.13419854e+01  7.22550000e-03  4.99818566e+00  7.22550000e-03  3.29880044e+00  7.22550000e-03  1.13111304e+01 
 7.22650000e-03  1.20000000e+01  7.22650000e-03  1.13419854e+01  7.22650000e-03  4.99818566e+00  7.22650000e-03  3.29880044e+00  7.22650000e-03  1.13111304e+01 
 7.22750000e-03  1.20000000e+01  7.22750000e-03  1.13419854e+01  7.22750000e-03  4.99818566e+00  7.22750000e-03  3.29880044e+00  7.22750000e-03  1.13111304e+01 
 7.22850000e-03  1.20000000e+01  7.22850000e-03  1.13419854e+01  7.22850000e-03  4.99818566e+00  7.22850000e-03  3.29880044e+00  7.22850000e-03  1.13111304e+01 
 7.22950000e-03  1.20000000e+01  7.22950000e-03  1.13419854e+01  7.22950000e-03  4.99818566e+00  7.22950000e-03  3.29880044e+00  7.22950000e-03  1.13111304e+01 
 7.23050000e-03  1.20000000e+01  7.23050000e-03  1.13419854e+01  7.23050000e-03  4.99818566e+00  7.23050000e-03  3.29880044e+00  7.23050000e-03  1.13111304e+01 
 7.23150000e-03  1.20000000e+01  7.23150000e-03  1.13419854e+01  7.23150000e-03  4.99818566e+00  7.23150000e-03  3.29880044e+00  7.23150000e-03  1.13111304e+01 
 7.23250000e-03  1.20000000e+01  7.23250000e-03  1.13419854e+01  7.23250000e-03  4.99818566e+00  7.23250000e-03  3.29880044e+00  7.23250000e-03  1.13111304e+01 
 7.23350000e-03  1.20000000e+01  7.23350000e-03  1.13419854e+01  7.23350000e-03  4.99818566e+00  7.23350000e-03  3.29880044e+00  7.23350000e-03  1.13111304e+01 
 7.23450000e-03  1.20000000e+01  7.23450000e-03  1.13419854e+01  7.23450000e-03  4.99818566e+00  7.23450000e-03  3.29880044e+00  7.23450000e-03  1.13111304e+01 
 7.23550000e-03  1.20000000e+01  7.23550000e-03  1.13419854e+01  7.23550000e-03  4.99818566e+00  7.23550000e-03  3.29880044e+00  7.23550000e-03  1.13111304e+01 
 7.23650000e-03  1.20000000e+01  7.23650000e-03  1.13419854e+01  7.23650000e-03  4.99818566e+00  7.23650000e-03  3.29880044e+00  7.23650000e-03  1.13111304e+01 
 7.23750000e-03  1.20000000e+01  7.23750000e-03  1.13419854e+01  7.23750000e-03  4.99818566e+00  7.23750000e-03  3.29880044e+00  7.23750000e-03  1.13111304e+01 
 7.23850000e-03  1.20000000e+01  7.23850000e-03  1.13419854e+01  7.23850000e-03  4.99818566e+00  7.23850000e-03  3.29880044e+00  7.23850000e-03  1.13111304e+01 
 7.23950000e-03  1.20000000e+01  7.23950000e-03  1.13419854e+01  7.23950000e-03  4.99818566e+00  7.23950000e-03  3.29880044e+00  7.23950000e-03  1.13111304e+01 
 7.24050000e-03  1.20000000e+01  7.24050000e-03  1.13419854e+01  7.24050000e-03  4.99818566e+00  7.24050000e-03  3.29880044e+00  7.24050000e-03  1.13111304e+01 
 7.24150000e-03  1.20000000e+01  7.24150000e-03  1.13419854e+01  7.24150000e-03  4.99818566e+00  7.24150000e-03  3.29880044e+00  7.24150000e-03  1.13111304e+01 
 7.24250000e-03  1.20000000e+01  7.24250000e-03  1.13419854e+01  7.24250000e-03  4.99818566e+00  7.24250000e-03  3.29880044e+00  7.24250000e-03  1.13111304e+01 
 7.24350000e-03  1.20000000e+01  7.24350000e-03  1.13419854e+01  7.24350000e-03  4.99818566e+00  7.24350000e-03  3.29880044e+00  7.24350000e-03  1.13111304e+01 
 7.24450000e-03  1.20000000e+01  7.24450000e-03  1.13419854e+01  7.24450000e-03  4.99818566e+00  7.24450000e-03  3.29880044e+00  7.24450000e-03  1.13111304e+01 
 7.24550000e-03  1.20000000e+01  7.24550000e-03  1.13419854e+01  7.24550000e-03  4.99818566e+00  7.24550000e-03  3.29880044e+00  7.24550000e-03  1.13111304e+01 
 7.24650000e-03  1.20000000e+01  7.24650000e-03  1.13419854e+01  7.24650000e-03  4.99818566e+00  7.24650000e-03  3.29880044e+00  7.24650000e-03  1.13111304e+01 
 7.24750000e-03  1.20000000e+01  7.24750000e-03  1.13419854e+01  7.24750000e-03  4.99818566e+00  7.24750000e-03  3.29880044e+00  7.24750000e-03  1.13111304e+01 
 7.24850000e-03  1.20000000e+01  7.24850000e-03  1.13419854e+01  7.24850000e-03  4.99818566e+00  7.24850000e-03  3.29880044e+00  7.24850000e-03  1.13111304e+01 
 7.24950000e-03  1.20000000e+01  7.24950000e-03  1.13419854e+01  7.24950000e-03  4.99818566e+00  7.24950000e-03  3.29880044e+00  7.24950000e-03  1.13111304e+01 
 7.25050000e-03  1.20000000e+01  7.25050000e-03  1.13419854e+01  7.25050000e-03  4.99818566e+00  7.25050000e-03  3.29880044e+00  7.25050000e-03  1.13111304e+01 
 7.25150000e-03  1.20000000e+01  7.25150000e-03  1.13419854e+01  7.25150000e-03  4.99818566e+00  7.25150000e-03  3.29880044e+00  7.25150000e-03  1.13111304e+01 
 7.25250000e-03  1.20000000e+01  7.25250000e-03  1.13419854e+01  7.25250000e-03  4.99818566e+00  7.25250000e-03  3.29880044e+00  7.25250000e-03  1.13111304e+01 
 7.25350000e-03  1.20000000e+01  7.25350000e-03  1.13419854e+01  7.25350000e-03  4.99818566e+00  7.25350000e-03  3.29880044e+00  7.25350000e-03  1.13111304e+01 
 7.25450000e-03  1.20000000e+01  7.25450000e-03  1.13419854e+01  7.25450000e-03  4.99818566e+00  7.25450000e-03  3.29880044e+00  7.25450000e-03  1.13111304e+01 
 7.25550000e-03  1.20000000e+01  7.25550000e-03  1.13419854e+01  7.25550000e-03  4.99818566e+00  7.25550000e-03  3.29880044e+00  7.25550000e-03  1.13111304e+01 
 7.25650000e-03  1.20000000e+01  7.25650000e-03  1.13419854e+01  7.25650000e-03  4.99818566e+00  7.25650000e-03  3.29880044e+00  7.25650000e-03  1.13111304e+01 
 7.25750000e-03  1.20000000e+01  7.25750000e-03  1.13419854e+01  7.25750000e-03  4.99818566e+00  7.25750000e-03  3.29880044e+00  7.25750000e-03  1.13111304e+01 
 7.25850000e-03  1.20000000e+01  7.25850000e-03  1.13419854e+01  7.25850000e-03  4.99818566e+00  7.25850000e-03  3.29880044e+00  7.25850000e-03  1.13111304e+01 
 7.25950000e-03  1.20000000e+01  7.25950000e-03  1.13419854e+01  7.25950000e-03  4.99818566e+00  7.25950000e-03  3.29880044e+00  7.25950000e-03  1.13111304e+01 
 7.26050000e-03  1.20000000e+01  7.26050000e-03  1.13419854e+01  7.26050000e-03  4.99818566e+00  7.26050000e-03  3.29880044e+00  7.26050000e-03  1.13111304e+01 
 7.26150000e-03  1.20000000e+01  7.26150000e-03  1.13419854e+01  7.26150000e-03  4.99818566e+00  7.26150000e-03  3.29880044e+00  7.26150000e-03  1.13111304e+01 
 7.26250000e-03  1.20000000e+01  7.26250000e-03  1.13419854e+01  7.26250000e-03  4.99818566e+00  7.26250000e-03  3.29880044e+00  7.26250000e-03  1.13111304e+01 
 7.26350000e-03  1.20000000e+01  7.26350000e-03  1.13419854e+01  7.26350000e-03  4.99818566e+00  7.26350000e-03  3.29880044e+00  7.26350000e-03  1.13111304e+01 
 7.26450000e-03  1.20000000e+01  7.26450000e-03  1.13419854e+01  7.26450000e-03  4.99818566e+00  7.26450000e-03  3.29880044e+00  7.26450000e-03  1.13111304e+01 
 7.26550000e-03  1.20000000e+01  7.26550000e-03  1.13419854e+01  7.26550000e-03  4.99818566e+00  7.26550000e-03  3.29880044e+00  7.26550000e-03  1.13111304e+01 
 7.26650000e-03  1.20000000e+01  7.26650000e-03  1.13419854e+01  7.26650000e-03  4.99818566e+00  7.26650000e-03  3.29880044e+00  7.26650000e-03  1.13111304e+01 
 7.26750000e-03  1.20000000e+01  7.26750000e-03  1.13419854e+01  7.26750000e-03  4.99818566e+00  7.26750000e-03  3.29880044e+00  7.26750000e-03  1.13111304e+01 
 7.26850000e-03  1.20000000e+01  7.26850000e-03  1.13419854e+01  7.26850000e-03  4.99818566e+00  7.26850000e-03  3.29880044e+00  7.26850000e-03  1.13111304e+01 
 7.26950000e-03  1.20000000e+01  7.26950000e-03  1.13419854e+01  7.26950000e-03  4.99818566e+00  7.26950000e-03  3.29880044e+00  7.26950000e-03  1.13111304e+01 
 7.27050000e-03  1.20000000e+01  7.27050000e-03  1.13419854e+01  7.27050000e-03  4.99818566e+00  7.27050000e-03  3.29880044e+00  7.27050000e-03  1.13111304e+01 
 7.27150000e-03  1.20000000e+01  7.27150000e-03  1.13419854e+01  7.27150000e-03  4.99818566e+00  7.27150000e-03  3.29880044e+00  7.27150000e-03  1.13111304e+01 
 7.27250000e-03  1.20000000e+01  7.27250000e-03  1.13419854e+01  7.27250000e-03  4.99818566e+00  7.27250000e-03  3.29880044e+00  7.27250000e-03  1.13111304e+01 
 7.27350000e-03  1.20000000e+01  7.27350000e-03  1.13419854e+01  7.27350000e-03  4.99818566e+00  7.27350000e-03  3.29880044e+00  7.27350000e-03  1.13111304e+01 
 7.27450000e-03  1.20000000e+01  7.27450000e-03  1.13419854e+01  7.27450000e-03  4.99818566e+00  7.27450000e-03  3.29880044e+00  7.27450000e-03  1.13111304e+01 
 7.27550000e-03  1.20000000e+01  7.27550000e-03  1.13419854e+01  7.27550000e-03  4.99818566e+00  7.27550000e-03  3.29880044e+00  7.27550000e-03  1.13111304e+01 
 7.27650000e-03  1.20000000e+01  7.27650000e-03  1.13419854e+01  7.27650000e-03  4.99818566e+00  7.27650000e-03  3.29880044e+00  7.27650000e-03  1.13111304e+01 
 7.27750000e-03  1.20000000e+01  7.27750000e-03  1.13419854e+01  7.27750000e-03  4.99818566e+00  7.27750000e-03  3.29880044e+00  7.27750000e-03  1.13111304e+01 
 7.27850000e-03  1.20000000e+01  7.27850000e-03  1.13419854e+01  7.27850000e-03  4.99818566e+00  7.27850000e-03  3.29880044e+00  7.27850000e-03  1.13111304e+01 
 7.27950000e-03  1.20000000e+01  7.27950000e-03  1.13419854e+01  7.27950000e-03  4.99818566e+00  7.27950000e-03  3.29880044e+00  7.27950000e-03  1.13111304e+01 
 7.28050000e-03  1.20000000e+01  7.28050000e-03  1.13419854e+01  7.28050000e-03  4.99818566e+00  7.28050000e-03  3.29880044e+00  7.28050000e-03  1.13111304e+01 
 7.28150000e-03  1.20000000e+01  7.28150000e-03  1.13419854e+01  7.28150000e-03  4.99818566e+00  7.28150000e-03  3.29880044e+00  7.28150000e-03  1.13111304e+01 
 7.28250000e-03  1.20000000e+01  7.28250000e-03  1.13419854e+01  7.28250000e-03  4.99818566e+00  7.28250000e-03  3.29880044e+00  7.28250000e-03  1.13111304e+01 
 7.28350000e-03  1.20000000e+01  7.28350000e-03  1.13419854e+01  7.28350000e-03  4.99818566e+00  7.28350000e-03  3.29880044e+00  7.28350000e-03  1.13111304e+01 
 7.28450000e-03  1.20000000e+01  7.28450000e-03  1.13419854e+01  7.28450000e-03  4.99818566e+00  7.28450000e-03  3.29880044e+00  7.28450000e-03  1.13111304e+01 
 7.28550000e-03  1.20000000e+01  7.28550000e-03  1.13419854e+01  7.28550000e-03  4.99818566e+00  7.28550000e-03  3.29880044e+00  7.28550000e-03  1.13111304e+01 
 7.28650000e-03  1.20000000e+01  7.28650000e-03  1.13419854e+01  7.28650000e-03  4.99818566e+00  7.28650000e-03  3.29880044e+00  7.28650000e-03  1.13111304e+01 
 7.28750000e-03  1.20000000e+01  7.28750000e-03  1.13419854e+01  7.28750000e-03  4.99818566e+00  7.28750000e-03  3.29880044e+00  7.28750000e-03  1.13111304e+01 
 7.28850000e-03  1.20000000e+01  7.28850000e-03  1.13419854e+01  7.28850000e-03  4.99818566e+00  7.28850000e-03  3.29880044e+00  7.28850000e-03  1.13111304e+01 
 7.28950000e-03  1.20000000e+01  7.28950000e-03  1.13419854e+01  7.28950000e-03  4.99818566e+00  7.28950000e-03  3.29880044e+00  7.28950000e-03  1.13111304e+01 
 7.29050000e-03  1.20000000e+01  7.29050000e-03  1.13419854e+01  7.29050000e-03  4.99818566e+00  7.29050000e-03  3.29880044e+00  7.29050000e-03  1.13111304e+01 
 7.29150000e-03  1.20000000e+01  7.29150000e-03  1.13419854e+01  7.29150000e-03  4.99818566e+00  7.29150000e-03  3.29880044e+00  7.29150000e-03  1.13111304e+01 
 7.29250000e-03  1.20000000e+01  7.29250000e-03  1.13419854e+01  7.29250000e-03  4.99818566e+00  7.29250000e-03  3.29880044e+00  7.29250000e-03  1.13111304e+01 
 7.29350000e-03  1.20000000e+01  7.29350000e-03  1.13419854e+01  7.29350000e-03  4.99818566e+00  7.29350000e-03  3.29880044e+00  7.29350000e-03  1.13111304e+01 
 7.29450000e-03  1.20000000e+01  7.29450000e-03  1.13419854e+01  7.29450000e-03  4.99818566e+00  7.29450000e-03  3.29880044e+00  7.29450000e-03  1.13111304e+01 
 7.29550000e-03  1.20000000e+01  7.29550000e-03  1.13419854e+01  7.29550000e-03  4.99818566e+00  7.29550000e-03  3.29880044e+00  7.29550000e-03  1.13111304e+01 
 7.29650000e-03  1.20000000e+01  7.29650000e-03  1.13419854e+01  7.29650000e-03  4.99818566e+00  7.29650000e-03  3.29880044e+00  7.29650000e-03  1.13111304e+01 
 7.29750000e-03  1.20000000e+01  7.29750000e-03  1.13419854e+01  7.29750000e-03  4.99818566e+00  7.29750000e-03  3.29880044e+00  7.29750000e-03  1.13111304e+01 
 7.29850000e-03  1.20000000e+01  7.29850000e-03  1.13419854e+01  7.29850000e-03  4.99818566e+00  7.29850000e-03  3.29880044e+00  7.29850000e-03  1.13111304e+01 
 7.29950000e-03  1.20000000e+01  7.29950000e-03  1.13419854e+01  7.29950000e-03  4.99818566e+00  7.29950000e-03  3.29880044e+00  7.29950000e-03  1.13111304e+01 
 7.30050000e-03  1.20000000e+01  7.30050000e-03  1.13419854e+01  7.30050000e-03  4.99818566e+00  7.30050000e-03  3.29880044e+00  7.30050000e-03  1.13111304e+01 
 7.30150000e-03  1.20000000e+01  7.30150000e-03  1.13419854e+01  7.30150000e-03  4.99818566e+00  7.30150000e-03  3.29880044e+00  7.30150000e-03  1.13111304e+01 
 7.30250000e-03  1.20000000e+01  7.30250000e-03  1.13419854e+01  7.30250000e-03  4.99818566e+00  7.30250000e-03  3.29880044e+00  7.30250000e-03  1.13111304e+01 
 7.30350000e-03  1.20000000e+01  7.30350000e-03  1.13419854e+01  7.30350000e-03  4.99818566e+00  7.30350000e-03  3.29880044e+00  7.30350000e-03  1.13111304e+01 
 7.30450000e-03  1.20000000e+01  7.30450000e-03  1.13419854e+01  7.30450000e-03  4.99818566e+00  7.30450000e-03  3.29880044e+00  7.30450000e-03  1.13111304e+01 
 7.30550000e-03  1.20000000e+01  7.30550000e-03  1.13419854e+01  7.30550000e-03  4.99818566e+00  7.30550000e-03  3.29880044e+00  7.30550000e-03  1.13111304e+01 
 7.30650000e-03  1.20000000e+01  7.30650000e-03  1.13419854e+01  7.30650000e-03  4.99818566e+00  7.30650000e-03  3.29880044e+00  7.30650000e-03  1.13111304e+01 
 7.30750000e-03  1.20000000e+01  7.30750000e-03  1.13419854e+01  7.30750000e-03  4.99818566e+00  7.30750000e-03  3.29880044e+00  7.30750000e-03  1.13111304e+01 
 7.30850000e-03  1.20000000e+01  7.30850000e-03  1.13419854e+01  7.30850000e-03  4.99818566e+00  7.30850000e-03  3.29880044e+00  7.30850000e-03  1.13111304e+01 
 7.30950000e-03  1.20000000e+01  7.30950000e-03  1.13419854e+01  7.30950000e-03  4.99818566e+00  7.30950000e-03  3.29880044e+00  7.30950000e-03  1.13111304e+01 
 7.31050000e-03  1.20000000e+01  7.31050000e-03  1.13419854e+01  7.31050000e-03  4.99818566e+00  7.31050000e-03  3.29880044e+00  7.31050000e-03  1.13111304e+01 
 7.31150000e-03  1.20000000e+01  7.31150000e-03  1.13419854e+01  7.31150000e-03  4.99818566e+00  7.31150000e-03  3.29880044e+00  7.31150000e-03  1.13111304e+01 
 7.31250000e-03  1.20000000e+01  7.31250000e-03  1.13419854e+01  7.31250000e-03  4.99818566e+00  7.31250000e-03  3.29880044e+00  7.31250000e-03  1.13111304e+01 
 7.31350000e-03  1.20000000e+01  7.31350000e-03  1.13419854e+01  7.31350000e-03  4.99818566e+00  7.31350000e-03  3.29880044e+00  7.31350000e-03  1.13111304e+01 
 7.31450000e-03  1.20000000e+01  7.31450000e-03  1.13419854e+01  7.31450000e-03  4.99818566e+00  7.31450000e-03  3.29880044e+00  7.31450000e-03  1.13111304e+01 
 7.31550000e-03  1.20000000e+01  7.31550000e-03  1.13419854e+01  7.31550000e-03  4.99818566e+00  7.31550000e-03  3.29880044e+00  7.31550000e-03  1.13111304e+01 
 7.31650000e-03  1.20000000e+01  7.31650000e-03  1.13419854e+01  7.31650000e-03  4.99818566e+00  7.31650000e-03  3.29880044e+00  7.31650000e-03  1.13111304e+01 
 7.31750000e-03  1.20000000e+01  7.31750000e-03  1.13419854e+01  7.31750000e-03  4.99818566e+00  7.31750000e-03  3.29880044e+00  7.31750000e-03  1.13111304e+01 
 7.31850000e-03  1.20000000e+01  7.31850000e-03  1.13419854e+01  7.31850000e-03  4.99818566e+00  7.31850000e-03  3.29880044e+00  7.31850000e-03  1.13111304e+01 
